[2025-05-19 23:01:59.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:01.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:02.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:03.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:04.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:05.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:06.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:07.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:08.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:09.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:10.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:11.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:12.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:13.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:14.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:15.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:16.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:17.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:18.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:19.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:20.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:21.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:22.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:23.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:24.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:25.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:26.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:27.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:28.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:29.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:30.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:31.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:32.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:33.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:34.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:35.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:36.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:37.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:38.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:39.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:40.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:41.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:42.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:43.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:44.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:45.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:46.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:47.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:48.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:49.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:50.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:51.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:52.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:53.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:54.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:55.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:56.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:57.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:58.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:02:59.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:01.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:02.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:03.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:04.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:05.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:06.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:07.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:08.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:09.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:10.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:11.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:12.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:13.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:14.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:15.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:16.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:17.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:18.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:19.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:20.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:21.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:22.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:23.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:24.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:25.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:26.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:27.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:28.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:29.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:30.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:31.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:32.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:33.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:34.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:35.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:36.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:37.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:38.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:39.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:40.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:41.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:42.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:43.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:44.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:45.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:46.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:47.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:48.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:49.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:50.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:51.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:52.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:53.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:54.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:55.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:56.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:57.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:58.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:03:59.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:01.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:02.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:03.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:04.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:05.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:06.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:07.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:08.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:09.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:10.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:11.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:12.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:13.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:14.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:15.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:16.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:17.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:18.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:19.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:20.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:21.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:22.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:23.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:24.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:25.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:26.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:27.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:28.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:29.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:30.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:31.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:32.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:33.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:34.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:35.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:36.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:37.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:38.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:39.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:40.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:41.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:42.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:43.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:44.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:45.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:46.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:47.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:48.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:49.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:50.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:51.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:52.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:53.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:54.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:55.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:56.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:57.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:58.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:04:59.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:01.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:02.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:03.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:04.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:05.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:06.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:07.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:08.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:09.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:10.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:11.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:12.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:13.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:14.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:15.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:16.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:17.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:18.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:19.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:20.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:21.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:22.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:23.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:24.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:25.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:26.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:27.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:28.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:29.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:30.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:31.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:32.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:33.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:34.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:35.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:36.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:37.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:38.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:39.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:40.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:41.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:42.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:43.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:44.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:45.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:46.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:47.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:48.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:49.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:50.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:51.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:52.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:53.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:54.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:55.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:56.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:57.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:58.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:05:59.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:01.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:02.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:03.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:04.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:05.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:06.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:07.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:08.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:09.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:10.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:11.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:12.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:13.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:14.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:15.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:16.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:17.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:18.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:19.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:20.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:21.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:22.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:23.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:24.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:25.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:26.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:27.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:28.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:29.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:30.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:31.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:32.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:33.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:34.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:35.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:36.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:37.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:38.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:39.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:40.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:41.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:42.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:43.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:44.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:45.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:46.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:47.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:48.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:49.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:50.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:51.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:52.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:53.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:54.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:55.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:56.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:57.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:58.788] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:06:59.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:07:00.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:07:01.789] [info]  Splash.updateCountdownSeconds: 0
[2025-05-19 23:07:02.789] [info]  Splash.updateCountdownSeconds: 0
